Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
152754961,0000009F,false,Rx,0,8,AD,36,17,00,01,1A,00,40,
152754975,00000086,false,Rx,0,8,5E,06,27,00,00,00,00,00,
152754988,0000032A,false,Rx,0,8,97,02,00,00,44,04,00,00,
152755002,00000108,false,Rx,0,8,65,1B,D2,26,56,FE,00,00,
152755027,00000117,false,Rx,0,8,11,0D,00,40,68,00,00,FF,
152755040,000000A7,false,Rx,0,8,3D,25,2C,7C,FD,C1,07,1F,
152755053,000000A8,false,Rx,0,8,B0,05,BF,58,7E,64,00,00,
152761222,17F00013,true,Rx,0,8,20,13,00,00,00,00,00,80,
152761244,0000011D,false,Rx,0,8,DB,04,00,00,00,00,00,00,
152761258,00000086,false,Rx,0,8,3A,07,27,00,00,00,00,00,
152761271,0000009F,false,Rx,0,8,7C,37,17,00,01,1B,00,40,
152761284,000003E5,false,Rx,0,8,A6,12,00,00,00,00,00,00,
152761297,0000012E,false,Rx,0,8,82,EE,7F,00,FE,00,C0,FF,
152761310,000002B7,false,Rx,0,8,7D,09,00,00,00,00,00,00,
152769028,000000A7,false,Rx,0,8,AE,26,2C,7C,FD,C1,07,1F,
152769056,000000A8,false,Rx,0,8,80,06,BF,58,7E,64,00,00,
152769069,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
152769083,00000120,false,Rx,0,8,E0,03,00,00,01,04,FF,01,
152769095,00000121,false,Rx,0,8,DF,A3,0F,00,10,66,7E,FE,
152769109,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152769122,00000101,false,Rx,0,8,D1,04,84,FB,A1,0C,40,00,
152769135,00000106,false,Rx,0,8,33,84,64,00,00,00,E5,10,
152778160,000003BE,false,Rx,0,8,D3,26,E7,01,42,80,00,80,
152778181,0000009F,false,Rx,0,8,8B,38,17,00,01,1A,00,40,
152778195,00000086,false,Rx,0,8,78,08,27,00,00,00,00,00,
152778209,00000117,false,Rx,0,8,BD,0E,00,40,68,00,00,FF,
152778222,000000A7,false,Rx,0,8,27,27,2C,7C,FD,C1,07,1F,
152778235,000000A8,false,Rx,0,8,95,07,BF,58,7E,64,00,00,
152778248,00000108,false,Rx,0,8,76,1C,D2,26,56,FE,00,00,
152778261,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152781690,0000011D,false,Rx,0,8,BF,05,00,00,00,00,00,00,
152781707,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
152781720,0000009F,false,Rx,0,8,EF,39,17,00,01,1A,00,40,
152781733,00000040,false,Rx,0,8,CC,0A,00,00,C1,00,00,00,
152781746,0000012E,false,Rx,0,8,85,EF,7F,00,FE,00,C0,FF,
152790050,000000A7,false,Rx,0,8,6A,28,2C,7C,FD,C1,07,1F,
152790081,000000A8,false,Rx,0,8,B7,08,BF,58,7E,64,00,00,
152790095,000000B1,false,Rx,0,8,6E,2D,00,00,00,00,00,00,
152790108,00000120,false,Rx,0,8,B6,04,00,00,01,04,FF,01,
152790121,00000121,false,Rx,0,8,F9,A4,2F,00,10,66,7E,FE,
152790135,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152790148,00000101,false,Rx,0,8,8A,05,84,FB,A1,09,40,00,
152790161,00000106,false,Rx,0,8,57,85,64,00,00,00,E5,10,
152810293,000000A7,false,Rx,0,8,BC,2A,2C,7C,FD,C1,07,1F,
152811405,000000A8,false,Rx,0,8,9A,0A,BF,58,7E,64,00,00,
152811424,00000120,false,Rx,0,8,B4,05,00,00,01,04,FF,01,
152811440,00000121,false,Rx,0,8,55,A5,0F,00,10,66,7E,FE,
152811581,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152811594,00000101,false,Rx,0,8,93,06,84,FB,A1,08,40,00,
152811607,00000106,false,Rx,0,8,FB,86,64,00,00,00,E5,10,
152811620,0000011E,false,Rx,0,8,A3,06,00,00,00,00,00,00,
152811633,0000009F,false,Rx,0,8,81,3C,17,00,01,1B,00,40,
152821663,000000A7,false,Rx,0,8,D2,2B,2C,7C,FD,C1,07,1F,
152821688,000000A8,false,Rx,0,8,57,0B,BF,58,7E,64,00,00,
152821948,00000130,false,Rx,0,8,89,87,27,00,08,00,04,00,
152821962,00000380,false,Rx,0,8,F3,03,40,00,00,00,00,FF,
152821975,00000641,false,Rx,0,8,CF,27,2B,58,14,14,E4,52,
152821988,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152822001,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
152822014,00000104,false,Rx,0,8,78,36,A6,00,E6,00,00,31,
152829960,000000A8,false,Rx,0,8,49,0C,BF,58,7E,64,00,00,
152829983,00000108,false,Rx,0,8,BE,1E,D2,26,56,FE,00,00,
152829999,00000120,false,Rx,0,8,5B,06,00,00,01,04,FF,01,
152830012,00000121,false,Rx,0,8,C9,A6,2F,00,10,66,7E,FE,
152830025,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152830038,00000101,false,Rx,0,8,46,07,84,FB,A1,04,40,00,
152830051,00000106,false,Rx,0,8,9F,87,64,00,00,00,E5,10,
152830064,0000011E,false,Rx,0,8,C7,07,00,00,00,00,00,00,
152840488,000003C0,false,Rx,0,4,4B,05,03,00,00,00,00,00,
152840512,000000A7,false,Rx,0,8,9D,2D,2C,7C,FD,C1,07,1F,
152840650,000000A8,false,Rx,0,8,5A,0D,BF,58,7E,64,00,00,
152840665,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152840698,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
152840711,00000104,false,Rx,0,8,1C,37,A6,00,E6,00,00,31,
152840724,00000116,false,Rx,0,8,7A,07,01,04,00,00,00,FF,
152840738,17330710,true,Rx,0,8,31,C2,03,01,07,00,04,02,
152850140,000000A7,false,Rx,0,8,16,2E,2C,7C,FD,C1,07,1F,
152850282,000000A8,false,Rx,0,8,E8,0E,BF,58,7E,64,00,00,
152850298,00000120,false,Rx,0,8,59,07,00,00,01,04,FF,01,
152850311,00000121,false,Rx,0,8,01,A7,0F,00,10,66,7E,FE,
152855255,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152855284,00000101,false,Rx,0,8,04,08,84,FB,A1,04,40,00,
152855298,00000106,false,Rx,0,8,DD,88,64,00,00,00,E5,10,
152859513,0000011E,false,Rx,0,8,85,08,00,00,00,00,00,00,
152859528,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6E,
152859541,0000032A,false,Rx,0,8,E0,04,00,00,44,04,00,00,
152859554,00000086,false,Rx,0,8,29,00,27,00,00,00,00,00,
152859584,0000009F,false,Rx,0,8,6F,30,17,00,01,1B,00,40,
152859597,00000108,false,Rx,0,8,DA,1F,D2,26,56,FE,00,00,
152859610,00000117,false,Rx,0,8,53,02,00,40,68,00,00,FF,
152859623,000000A7,false,Rx,0,8,C8,2F,2C,7C,FD,C1,07,1F,
152869018,000002B7,false,Rx,0,8,05,0B,00,00,00,00,00,00,
152869043,000000A7,false,Rx,0,8,01,20,2C,7C,FD,C1,07,1F,
152869057,000000A8,false,Rx,0,8,0F,00,BF,58,7E,64,00,00,
152869070,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
152869083,00000120,false,Rx,0,8,00,08,00,00,01,04,FF,01,
152869096,00000121,false,Rx,0,8,C2,A8,0F,00,10,66,7E,FE,
152869109,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152869122,00000101,false,Rx,0,8,D5,09,84,FB,A1,05,40,00,
152879768,000000A7,false,Rx,0,8,89,21,2C,7C,FD,C1,07,1F,
152879796,000000A8,false,Rx,0,8,75,01,BF,58,7E,64,00,00,
152879810,00000108,false,Rx,0,8,98,10,D2,26,56,FE,00,00,
152879823,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152879836,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
152879849,00000104,false,Rx,0,8,3A,39,A6,00,E6,00,00,31,
152879862,00000116,false,Rx,0,8,5C,09,01,04,00,00,00,FF,
152879875,000001A2,false,Rx,0,8,E4,00,10,00,E1,06,80,13,
152889499,000000A7,false,Rx,0,8,FD,22,2C,7C,FD,C1,07,1F,
152889525,000000A8,false,Rx,0,8,99,02,BF,58,7E,64,00,00,
152889541,17330A10,true,Rx,0,8,32,8E,04,04,00,00,07,01,
152889554,000000B1,false,Rx,0,8,71,2E,00,00,00,00,00,00,
152889567,00000120,false,Rx,0,8,56,09,00,00,01,04,FF,01,
152889580,00000121,false,Rx,0,8,3D,A9,0F,00,10,66,7E,FE,
152889593,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152889607,00000101,false,Rx,0,8,79,0A,84,FB,A1,05,40,00,
152900620,0000030B,false,Rx,0,8,10,0B,02,00,08,00,00,00,
152900645,000000A7,false,Rx,0,8,7C,23,2C,7C,FD,C1,07,1F,
152900658,000000A8,false,Rx,0,8,76,03,BF,58,7E,64,00,00,
152900789,00000380,false,Rx,0,8,E0,04,40,00,00,00,00,FF,
152900803,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152900816,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
152900829,00000104,false,Rx,0,8,96,3A,A6,00,E6,00,00,31,
152900842,00000116,false,Rx,0,8,F0,0A,01,04,00,00,00,FF,
152908581,000000A7,false,Rx,0,8,46,24,2C,7C,FD,C1,07,1F,
152908603,000000A8,false,Rx,0,8,DA,04,BF,58,7E,64,00,00,
152908619,00000120,false,Rx,0,8,8D,0A,00,00,01,04,FF,01,
152908748,17F00072,true,Rx,0,8,00,00,00,00,00,00,00,00,
152908760,00000121,false,Rx,0,8,58,AA,0F,00,10,66,7E,FE,
152914496,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152914536,00000101,false,Rx,0,8,58,0B,84,FB,A1,07,40,00,
152914550,00000106,false,Rx,0,8,85,8B,65,00,00,00,E5,10,
152914563,0000011E,false,Rx,0,8,29,0B,00,00,00,00,00,00,
152914576,0000009F,false,Rx,0,8,18,36,17,00,01,1B,00,40,
152914589,00000086,false,Rx,0,8,5E,06,27,00,00,00,00,00,
152914602,00000117,false,Rx,0,8,40,05,00,40,68,00,00,FF,
152914615,000002B7,false,Rx,0,8,E6,0C,00,00,00,00,00,00,
152926272,00000116,false,Rx,0,8,94,0B,01,04,00,00,00,FF,
152926300,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
152926316,0000011D,false,Rx,0,8,8A,0C,00,00,00,00,00,00,
152929928,00000086,false,Rx,0,8,3A,07,27,00,00,00,00,00,
152929942,0000009F,false,Rx,0,8,7C,37,17,00,01,1B,00,40,
152929956,00000497,false,Rx,0,8,00,00,00,00,64,46,00,20,
152929969,0000012E,false,Rx,0,8,7F,E6,7F,00,FE,00,C0,FF,
152929982,000000A7,false,Rx,0,8,AE,26,2C,7C,FD,C1,07,1F,
152929995,000000A8,false,Rx,0,8,80,06,BF,58,7E,64,00,00,
152930008,00000120,false,Rx,0,8,21,0B,00,00,01,04,FF,01,
152930021,00000108,false,Rx,0,8,50,12,D2,26,56,FE,00,00,
152938311,00000366,false,Rx,0,8,00,00,00,00,80,03,00,00,
152940006,000003C0,false,Rx,0,4,BB,06,03,00,00,00,00,00,
152940025,00000520,false,Rx,0,8,57,03,00,08,00,0A,00,00,
152940039,000000A7,false,Rx,0,8,27,27,2C,7C,FD,C1,07,1F,
152940189,000000A8,false,Rx,0,8,95,07,BF,58,7E,64,00,00,
152940202,00000584,false,Rx,0,6,C2,03,00,00,00,00,00,00,
152940215,16A9540A,true,Rx,0,8,00,10,00,41,00,00,00,00,
152940229,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152940255,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
152950149,0000009F,false,Rx,0,8,5A,39,17,00,01,1B,00,40,
152950164,0000011D,false,Rx,0,8,EE,0D,00,00,00,00,00,00,
152950177,00000365,false,Rx,0,8,8B,C0,00,00,80,02,00,7A,
152950190,0000012E,false,Rx,0,8,6C,E7,7F,00,FE,00,C0,FF,
152950203,0000030B,false,Rx,0,8,10,0C,02,00,08,00,00,00,
152950216,000000A7,false,Rx,0,8,6A,28,2C,7C,FD,C1,07,1F,
152950229,000000A8,false,Rx,0,8,B7,08,BF,58,7E,64,00,00,
152950242,00000120,false,Rx,0,8,FB,0C,00,00,01,04,FF,01,
152960239,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6E,
152960253,0000009F,false,Rx,0,8,F6,3A,17,00,01,1B,00,40,
152960266,00000086,false,Rx,0,8,B0,0A,27,00,00,00,00,00,
152960279,0000032A,false,Rx,0,8,28,06,00,00,44,04,00,00,
152960292,00000108,false,Rx,0,8,34,13,D2,26,56,FE,00,00,
152960305,00000117,false,Rx,0,8,88,07,00,40,68,00,00,FF,
152960318,000000A7,false,Rx,0,8,BA,29,2C,7C,FD,C1,07,1F,
152969773,000000A8,false,Rx,0,8,C5,09,BF,58,7E,64,00,00,
152969788,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152969800,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
152969814,00000668,false,Rx,0,8,82,00,00,00,00,00,00,00,
152969827,00000104,false,Rx,0,8,85,3D,A6,00,E6,00,00,31,
152969840,00000116,false,Rx,0,8,E3,0D,01,04,00,00,00,FF,
152969853,00000392,false,Rx,0,8,35,22,00,00,00,00,00,04,
152969866,0000011D,false,Rx,0,8,42,0E,00,00,00,00,00,00,
152979746,000000A7,false,Rx,0,8,D2,2B,2C,7C,FD,C1,07,1F,
152979771,000000A8,false,Rx,0,8,57,0B,BF,58,7E,64,00,00,
152979900,00000380,false,Rx,0,8,84,05,40,00,00,00,00,FF,
152979913,00000108,false,Rx,0,8,27,14,D2,26,56,FE,00,00,
152979926,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152979939,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
152979952,00000104,false,Rx,0,8,29,3E,A6,00,E6,00,00,31,
152979965,00000116,false,Rx,0,8,4F,0E,01,04,00,00,00,FF,
152989485,000000A7,false,Rx,0,8,6D,2C,2C,7C,FD,C1,07,1F,
152989510,000000A8,false,Rx,0,8,49,0C,BF,58,7E,64,00,00,
152989524,000000B1,false,Rx,0,8,4D,2F,00,00,00,00,00,00,
152989537,00000120,false,Rx,0,8,20,0E,00,00,01,04,FF,01,
152989550,00000121,false,Rx,0,8,2D,AE,2F,00,10,66,7E,FE,
152989563,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152989576,00000101,false,Rx,0,8,E3,0F,84,FB,A1,0A,40,00,
152989589,00000106,false,Rx,0,8,3A,8F,65,00,00,00,E5,10,
152993224,0000030B,false,Rx,0,8,10,0D,02,00,08,00,00,00,
152993238,000000A7,false,Rx,0,8,9D,2D,2C,7C,FD,C1,07,1F,
152993251,000000A8,false,Rx,0,8,5A,0D,BF,58,7E,64,00,00,
152994339,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
152994354,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
152998117,0000032A,false,Rx,0,8,4C,07,00,00,44,04,00,00,
152998147,00000086,false,Rx,0,8,6B,0F,27,00,00,00,00,00,
153005770,0000012E,false,Rx,0,8,25,EA,7F,00,FE,00,C0,FF,
153005797,000000A7,false,Rx,0,8,16,2E,2C,7C,FD,C1,07,1F,
153005811,000000A8,false,Rx,0,8,E8,0E,BF,58,7E,64,00,00,
153005824,00000120,false,Rx,0,8,F5,0F,00,00,01,04,FF,01,
153005837,00000121,false,Rx,0,8,00,AF,0F,00,10,66,7E,FE,
153005850,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
153005863,00000101,false,Rx,0,8,A1,00,84,FB,A1,0A,40,00,
153005876,00000106,false,Rx,0,8,8C,80,64,00,00,00,E5,10,
153015743,0000009F,false,Rx,0,8,A0,30,17,00,01,1D,00,40,
153015773,00000086,false,Rx,0,8,29,00,27,00,00,00,00,00,
153015788,00000117,false,Rx,0,8,02,0A,00,40,68,00,00,FF,
153015885,000002B7,false,Rx,0,8,57,0E,00,00,00,00,00,00,
153015897,000000A7,false,Rx,0,8,C8,2F,2C,7C,FD,C1,07,1F,
153015911,000000A8,false,Rx,0,8,67,0F,BF,58,7E,64,00,00,
153015924,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
153015937,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
153025814,0000011D,false,Rx,0,8,00,01,00,00,00,00,00,00,
153025969,00000086,false,Rx,0,8,4D,01,27,00,00,00,00,00,
153025985,0000009F,false,Rx,0,8,C4,31,17,00,01,1D,00,40,
153025998,00000497,false,Rx,0,8,00,00,00,00,64,46,00,20,
153026011,0000012E,false,Rx,0,8,D1,EB,7F,00,FE,00,C0,FF,
153026024,000000A7,false,Rx,0,8,01,20,2C,7C,FD,C1,07,1F,
153026038,000000A8,false,Rx,0,8,0F,00,BF,58,7E,64,00,00,
153026051,00000120,false,Rx,0,8,3F,00,00,00,01,04,FF,01,
153034130,0000009F,false,Rx,0,8,68,32,17,00,01,1D,00,40,
153034155,00000086,false,Rx,0,8,E1,02,27,00,00,00,00,00,
153034169,00000040,false,Rx,0,8,17,0F,00,00,C1,00,00,00,
153034182,00000117,false,Rx,0,8,66,0B,00,40,68,00,00,FF,
153034195,000003C0,false,Rx,0,4,0E,07,03,00,00,00,00,00,
153034208,000000A7,false,Rx,0,8,89,21,2C,7C,FD,C1,07,1F,
153034221,000000A8,false,Rx,0,8,75,01,BF,58,7E,64,00,00,
153034234,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
153037425,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
153037445,00000104,false,Rx,0,8,6B,31,A6,00,E6,00,00,31,
153037458,00000116,false,Rx,0,8,0D,01,01,04,00,00,00,FF,
153037471,000000AD,false,Rx,0,8,5E,ED,BF,FF,00,14,00,00,
153049732,00000365,false,Rx,0,8,8B,C0,00,00,80,02,00,7A,
153049760,0000012E,false,Rx,0,8,72,EC,7F,00,FE,00,C0,FF,
153049774,0000030B,false,Rx,0,8,10,0E,02,00,08,00,00,00,
153049787,000006B7,false,Rx,0,8,9D,27,51,6E,06,18,00,6E,
153049801,000006B8,false,Rx,0,8,A6,27,B4,C0,26,6C,00,00,
153049814,000000A7,false,Rx,0,8,FD,22,2C,7C,FD,C1,07,1F,
153049827,000000A8,false,Rx,0,8,99,02,BF,58,7E,64,00,00,
153049840,00000120,false,Rx,0,8,CA,01,00,00,01,04,FF,01,
153060617,000000A7,false,Rx,0,8,7C,23,2C,7C,FD,C1,07,1F,
153060645,000000A8,false,Rx,0,8,76,03,BF,58,7E,64,00,00,
153060661,00000380,false,Rx,0,8,28,06,40,00,00,00,00,FF,
153060674,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
153060688,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
153060701,00000104,false,Rx,0,8,C7,32,A6,00,E6,00,00,31,
153060714,00000116,false,Rx,0,8,A1,02,01,04,00,00,00,FF,
153060727,00000392,false,Rx,0,8,51,23,00,00,00,00,00,04,
153068573,000000A7,false,Rx,0,8,46,24,2C,7C,FD,C1,07,1F,
153068602,000000A8,false,Rx,0,8,DA,04,BF,58,7E,64,00,00,
153068618,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
153068631,00000120,false,Rx,0,8,32,02,00,00,01,04,FF,01,
153068644,00000121,false,Rx,0,8,2D,A2,0F,00,10,66,7E,FE,
153068657,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
153068670,00000101,false,Rx,0,8,0D,03,84,FB,A1,0A,40,00,
153068684,00000106,false,Rx,0,8,20,83,64,00,00,00,E5,10,
153070604,00000640,false,Rx,0,8,A0,54,48,58,80,A0,19,01,
153070618,00000117,false,Rx,0,8,11,0D,00,40,68,00,00,FF,
153079842,000000A8,false,Rx,0,8,B0,05,BF,58,7E,64,00,00,
153079874,00000108,false,Rx,0,8,C9,18,D2,26,56,FE,00,00,
153079888,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
153079901,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
153079914,00000104,false,Rx,0,8,A3,33,A6,00,E6,00,00,31,
153079927,00000116,false,Rx,0,8,C5,03,01,04,00,00,00,FF,
153079940,000001A2,false,Rx,0,8,88,01,10,00,E1,06,80,13,
153079953,0000031B,false,Rx,0,8,D1,07,00,00,00,00,00,00,
153084773,000000A7,false,Rx,0,8,AE,26,2C,7C,FD,C1,07,1F,
153084808,000000A8,false,Rx,0,8,80,06,BF,58,7E,64,00,00,
153094296,00000395,false,Rx,0,8,18,0F,40,06,FE,43,4F,0C,
153095115,00000086,false,Rx,0,8,78,08,27,00,00,00,00,00,
153095130,0000009F,false,Rx,0,8,F1,38,17,00,01,1D,00,40,
153095144,000000AD,false,Rx,0,8,62,E2,BF,FF,00,14,00,00,
153095157,000003EC,false,Rx,0,8,C1,00,00,00,00,08,00,00,
153095170,00000365,false,Rx,0,8,8B,C0,00,00,80,02,00,7A,
153095183,00000117,false,Rx,0,8,BD,0E,00,40,68,00,00,FF,
153095197,0000030B,false,Rx,0,8,10,0F,02,00,08,00,00,00,
153095210,000000A7,false,Rx,0,8,27,27,2C,7C,FD,C1,07,1F,
153106009,0000032A,false,Rx,0,8,6A,09,00,00,44,04,00,00,
153106039,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
153106175,0000009F,false,Rx,0,8,95,39,17,00,01,1D,00,40,
153106188,0000011D,false,Rx,0,8,BF,05,00,00,00,00,00,00,
153106201,00000385,false,Rx,0,8,00,32,22,00,01,20,31,01,
153106214,00000108,false,Rx,0,8,AD,19,D2,26,56,FE,00,00,
153106227,00000396,false,Rx,0,8,3A,0F,00,11,00,00,00,00,
153106240,0000012E,false,Rx,0,8,85,EF,7F,00,FE,00,C0,FF,
153114448,00000121,false,Rx,0,8,62,A4,0F,00,10,66,7E,FE,
153114476,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
153114490,00000101,false,Rx,0,8,7A,05,84,FB,A1,0A,40,00,
153114637,00000106,false,Rx,0,8,57,85,64,00,00,00,E5,10,
153114650,0000011E,false,Rx,0,8,0F,05,00,00,00,00,00,00,
153114663,0000009F,false,Rx,0,8,39,3A,17,00,01,1D,00,40,
153114676,00000086,false,Rx,0,8,B0,0A,27,00,00,00,00,00,
153114689,000003E8,false,Rx,0,8,00,B7,00,00,00,00,00,00,
153125238,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
153125263,0000011D,false,Rx,0,8,13,06,00,00,00,00,00,00,
153127895,00000086,false,Rx,0,8,D4,0B,27,00,00,00,00,00,
153127908,0000009F,false,Rx,0,8,5D,3B,17,00,01,1D,00,40,
153127922,00000497,false,Rx,0,8,00,00,00,00,64,46,00,20,
153128016,000003FE,false,Rx,0,8,FF,3F,FF,FF,00,00,00,10,
153128029,0000012E,false,Rx,0,8,AC,E0,7F,00,FE,00,C0,FF,
153128042,000000A7,false,Rx,0,8,BC,2A,2C,7C,FD,C1,07,1F,
153128056,000000A8,false,Rx,0,8,9A,0A,BF,58,7E,64,00,00,
153128069,00000120,false,Rx,0,8,B4,05,00,00,01,04,FF,01,
153137152,00000040,false,Rx,0,8,31,01,00,00,C1,00,00,00,
153137180,00000117,false,Rx,0,8,9B,00,00,40,68,00,00,FF,
153137193,000003C0,false,Rx,0,4,4F,08,03,00,00,00,00,00,
153137206,00000520,false,Rx,0,8,44,04,00,08,00,0A,00,00,
153137219,000000A7,false,Rx,0,8,D2,2B,2C,7C,FD,C1,07,1F,
153137232,000000A8,false,Rx,0,8,57,0B,BF,58,7E,64,00,00,
153137246,00000380,false,Rx,0,8,4C,07,40,00,00,00,00,FF,
153137259,00000584,false,Rx,0,6,41,04,00,00,00,00,00,00,
153149135,00000116,false,Rx,0,8,1E,06,01,04,00,00,00,FF,
153149188,000000AD,false,Rx,0,8,35,E7,BF,FF,00,14,00,00,
153149202,00000086,false,Rx,0,8,A3,0D,27,00,00,00,00,00,
153149215,0000009F,false,Rx,0,8,2A,3D,17,00,01,1D,00,40,
153149228,0000011D,false,Rx,0,8,77,07,00,00,00,00,00,00,
153149241,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,8F,
153149254,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,8F,
153149267,00000365,false,Rx,0,8,8B,C0,00,00,80,02,00,7A,
153159199,00000120,false,Rx,0,8,5B,06,00,00,01,04,FF,01,
153160613,00000121,false,Rx,0,8,52,A6,0F,00,10,66,7E,FE,
153161093,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
153161106,00000101,false,Rx,0,8,F7,07,84,FB,A1,08,40,00,
153161120,00000106,false,Rx,0,8,6B,87,65,00,00,00,E5,10,
153161133,0000011E,false,Rx,0,8,C7,07,00,00,00,00,00,00,
153161147,1B000010,true,Rx,0,8,10,00,04,05,09,00,00,00,
153161160,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6E,
153161174,0000009F,false,Rx,0,8,86,3E,17,00,01,1D,00,40,
153170682,00000392,false,Rx,0,8,42,24,00,00,00,00,00,04,
153170697,0000011D,false,Rx,0,8,35,08,00,00,00,00,00,00,
153170832,00000086,false,Rx,0,8,6B,0F,27,00,00,00,00,00,
153170845,0000009F,false,Rx,0,8,E2,3F,17,00,01,1D,00,40,
153170859,000003E5,false,Rx,0,8,EB,16,00,00,00,00,00,00,
153170872,000006AE,false,Rx,0,4,00,00,10,00,00,00,00,00,
153170885,0000012E,false,Rx,0,8,6B,E2,7F,00,FE,00,C0,FF,
153170936,000002B7,false,Rx,0,8,8D,01,00,00,00,00,00,00,
153179636,000000A7,false,Rx,0,8,16,2E,2C,7C,FD,C1,07,1F,
153179667,000000A8,false,Rx,0,8,E8,0E,BF,58,7E,64,00,00,
153179681,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
153179694,00000120,false,Rx,0,8,59,07,00,00,01,04,FF,01,
153179707,00000121,false,Rx,0,8,01,A7,0F,00,10,66,7E,FE,
153179720,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
153179733,00000101,false,Rx,0,8,04,08,84,FB,A1,04,40,00,
153179746,00000106,false,Rx,0,8,DD,88,64,00,00,00,E5,10,
153190703,0000009F,false,Rx,0,8,C4,31,17,00,01,1D,00,40,
153190717,00000040,false,Rx,0,8,9D,02,00,00,C1,00,00,00,
153190730,0000012E,false,Rx,0,8,F2,E3,7F,00,FE,00,C0,FF,
153190831,000000A7,false,Rx,0,8,01,20,2C,7C,FD,C1,07,1F,
153190844,000000A8,false,Rx,0,8,0F,00,BF,58,7E,64,00,00,
153190857,000000B1,false,Rx,0,8,D6,21,00,00,00,00,00,00,
153190870,00000120,false,Rx,0,8,00,08,00,00,01,04,FF,01,
153190883,00000121,false,Rx,0,8,C2,A8,0F,00,10,66,7E,FE,
153197592,00000117,false,Rx,0,8,37,03,00,40,68,00,00,FF,
153197607,0000030B,false,Rx,0,8,10,01,02,00,08,00,00,00,
153197620,000000A7,false,Rx,0,8,89,21,2C,7C,FD,C1,07,1F,
153197633,000000A8,false,Rx,0,8,75,01,BF,58,7E,64,00,00,
153197646,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
153197659,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
153197683,00000104,false,Rx,0,8,3A,39,A6,00,E6,00,00,31,
153197696,00000116,false,Rx,0,8,5C,09,01,04,00,00,00,FF,
153203689,00000108,false,Rx,0,8,12,1D,D2,26,56,FE,00,00,
