Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
22525482,00000116,false,Rx,0,8,87,0C,01,04,00,00,00,FF,
22536246,0000009F,false,Rx,0,8,C6,3A,17,00,03,19,00,40,
22536271,00000086,false,Rx,0,8,B0,0A,27,00,00,00,00,00,
22536285,00000117,false,Rx,0,8,88,07,00,40,68,00,00,FF,
22536298,000006B4,false,Rx,0,8,01,5A,5A,5A,41,55,5A,48,
22536311,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22542570,00000101,false,Rx,0,8,6E,0D,84,FB,A1,08,40,00,
22542599,00000106,false,Rx,0,8,B5,8D,CE,04,08,00,EC,30,
22542613,0000011E,false,Rx,0,8,5E,0D,00,00,00,00,00,00,
22542638,0000031B,false,Rx,0,8,B0,0E,00,00,00,00,00,00,
22542651,000000A7,false,Rx,0,8,75,59,60,81,FD,15,78,3E,
22542664,000000A8,false,Rx,0,8,FF,79,DE,97,87,64,58,10,
22542678,000003C0,false,Rx,0,4,84,03,03,00,00,00,00,00,
22542691,00000086,false,Rx,0,8,D4,0B,27,00,00,00,00,00,
22550019,0000030B,false,Rx,0,8,10,06,02,00,08,00,00,00,
22550044,00000120,false,Rx,0,8,4B,0D,00,00,01,04,FF,01,
22550060,00000121,false,Rx,0,8,43,0D,00,C0,34,69,7E,FE,
22550073,0000032A,false,Rx,0,8,5F,00,00,00,44,04,00,00,
22550086,00000086,false,Rx,0,8,C7,0C,27,00,00,00,00,00,
22550099,0000009F,false,Rx,0,8,B1,3C,17,00,03,19,00,40,
22550112,00000117,false,Rx,0,8,CA,08,00,40,68,00,00,FF,
22550125,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22552515,00000108,false,Rx,0,8,8B,17,D2,26,56,FE,00,00,
22553440,000000A7,false,Rx,0,8,1D,5B,60,81,FD,15,78,3E,
22553456,000000A8,false,Rx,0,8,25,7B,DE,97,87,64,54,10,
22565524,00000380,false,Rx,0,8,D5,0D,40,00,00,00,00,FF,
22565555,00000086,false,Rx,0,8,A3,0D,27,00,00,00,00,00,
22565569,0000009F,false,Rx,0,8,D5,3D,17,00,03,19,00,40,
22565583,0000011D,false,Rx,0,8,9F,0F,00,C8,00,00,00,00,
22565596,0000012E,false,Rx,0,8,79,E9,7F,00,FE,00,C0,FF,
22565609,000003EC,false,Rx,0,8,C1,00,00,00,00,08,01,00,
22565622,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22565647,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
22574507,00000086,false,Rx,0,8,0F,0E,27,00,00,00,00,00,
22574530,0000009F,false,Rx,0,8,79,3E,17,00,03,19,00,40,
22574546,00000117,false,Rx,0,8,AE,09,00,40,68,00,00,FF,
22574559,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22574572,00000101,false,Rx,0,8,17,0F,84,FB,A1,04,40,00,
22574585,00000106,false,Rx,0,8,7D,8F,CE,04,08,00,EC,30,
22574599,0000011E,false,Rx,0,8,96,0F,00,00,00,00,00,00,
22574612,000001AB,false,Rx,0,8,6C,0F,00,02,00,00,05,00,
22585212,00000108,false,Rx,0,8,C9,18,D2,26,56,FE,00,00,
22586408,0000011D,false,Rx,0,8,DD,00,00,C8,00,00,00,00,
22586425,00000086,false,Rx,0,8,6B,0F,27,00,00,00,00,00,
22586564,0000009F,false,Rx,0,8,1D,3F,17,00,03,19,00,40,
22586579,0000012E,false,Rx,0,8,25,EA,7F,00,FE,00,C0,FF,
22586592,000003E5,false,Rx,0,8,7B,11,00,00,00,00,00,00,
22586605,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22586618,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
22586631,00000104,false,Rx,0,8,51,3F,A6,00,E6,00,02,31,
22595647,00000040,false,Rx,0,8,04,08,00,00,C1,00,00,00,
22595748,000000AD,false,Rx,0,8,6C,EA,BF,FF,8F,38,00,10,
22595761,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22595774,00000101,false,Rx,0,8,E0,00,84,FB,A1,05,40,00,
22595787,00000106,false,Rx,0,8,3F,80,CE,04,08,00,EC,30,
22595804,0000011E,false,Rx,0,8,D4,00,00,00,00,00,00,00,
22595817,00000365,false,Rx,0,8,BE,C6,1D,40,8D,02,A8,7A,
22595830,000000A7,false,Rx,0,8,2C,5F,A0,81,FD,15,78,3E,
22605767,000000A8,false,Rx,0,8,CD,7F,DE,97,87,64,40,10,
22605782,0000030B,false,Rx,0,8,10,07,02,00,08,00,00,00,
22605921,0000032A,false,Rx,0,8,3B,01,00,00,44,04,00,00,
22605934,00000086,false,Rx,0,8,4D,01,27,00,00,00,00,00,
22605947,0000009F,false,Rx,0,8,3B,31,17,00,03,19,00,40,
22605961,0000011D,false,Rx,0,8,B9,01,00,C8,00,00,00,00,
22605973,0000012E,false,Rx,0,8,D1,EB,7F,00,FE,00,C0,FF,
22606021,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22616158,00000086,false,Rx,0,8,E1,02,27,00,00,00,00,00,
22616182,00000117,false,Rx,0,8,66,0B,00,40,68,00,00,FF,
22618808,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22618823,00000101,false,Rx,0,8,C1,01,84,FB,A1,07,40,00,
22618836,00000106,false,Rx,0,8,5B,81,CE,04,08,00,EC,30,
22618937,0000011E,false,Rx,0,8,B0,01,00,00,00,00,00,00,
22618950,000000A7,false,Rx,0,8,6D,51,A0,81,FD,15,78,3E,
22618964,000000A8,false,Rx,0,8,51,71,DE,97,87,64,38,10,
22618977,000002B7,false,Rx,0,8,12,08,00,00,00,00,00,00,
22618990,0000011D,false,Rx,0,8,15,02,00,C8,00,00,00,00,
22629200,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22629317,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
22631810,00000104,false,Rx,0,8,77,31,A6,00,E6,00,02,31,
22631824,00000116,false,Rx,0,8,0D,01,01,04,00,00,00,FF,
22631837,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
22631936,00000497,false,Rx,0,8,02,00,4B,01,64,46,00,24,
22631950,000000A7,false,Rx,0,8,19,52,A0,81,FD,15,78,3E,
22631963,000000A8,false,Rx,0,8,65,72,DE,97,87,64,2C,10,
22631976,00000120,false,Rx,0,8,CA,01,00,00,01,04,FF,01,
22631989,00000121,false,Rx,0,8,C4,01,00,C0,34,69,7E,FE,
22642834,000000A7,false,Rx,0,8,98,53,A0,81,FD,15,78,3E,
22642857,000000A8,false,Rx,0,8,B2,73,DE,97,87,64,28,10,
22642873,000003C0,false,Rx,0,4,FE,04,03,00,00,00,00,00,
22642885,0000011D,false,Rx,0,8,71,03,00,C8,00,00,00,00,
22642898,00000086,false,Rx,0,8,F2,05,27,00,00,00,00,00,
22642912,0000009F,false,Rx,0,8,84,35,17,00,03,19,00,40,
22642925,00000380,false,Rx,0,8,79,0E,40,00,00,00,00,FF,
22642938,0000012E,false,Rx,0,8,58,ED,7F,00,FE,00,C0,FF,
22653073,00000116,false,Rx,0,8,A1,02,01,04,00,00,00,FF,
22653102,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
22653117,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
22653131,000000A7,false,Rx,0,8,13,54,A0,81,FD,19,78,3E,
22653144,000000A8,false,Rx,0,8,8E,74,DE,97,87,64,30,10,
22653157,0000030B,false,Rx,0,8,10,08,02,00,08,00,00,00,
22653170,00000120,false,Rx,0,8,32,02,00,00,01,04,FF,01,
22653183,00000121,false,Rx,0,8,4B,02,00,C0,34,69,7E,FE,
22653321,000000A7,false,Rx,0,8,68,55,A0,81,FD,19,78,3E,
22663050,000000A8,false,Rx,0,8,DC,75,DE,97,87,64,34,10,
22663203,0000011D,false,Rx,0,8,62,04,00,C8,00,00,00,00,
22663216,00000086,false,Rx,0,8,3A,07,27,00,00,00,00,00,
22663229,0000009F,false,Rx,0,8,4C,37,17,00,03,19,00,40,
22663242,0000012E,false,Rx,0,8,82,EE,7F,00,FE,00,C0,FF,
22663287,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22663300,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
22675079,00000116,false,Rx,0,8,C5,03,01,04,00,00,00,FF,
22675095,00000392,false,Rx,0,8,FD,20,00,00,00,00,00,04,
22675108,000000A7,false,Rx,0,8,FB,56,A0,81,FD,19,78,3E,
22675121,000000A8,false,Rx,0,8,EC,76,DE,97,87,64,34,10,
22675134,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
22675147,00000120,false,Rx,0,8,E0,03,00,00,01,04,FF,01,
22675197,00000121,false,Rx,0,8,B9,03,00,C0,34,69,7E,FE,
22675210,000002B7,false,Rx,0,8,7D,09,00,00,00,00,00,00,
22675321,00000670,false,Rx,0,8,20,10,00,00,00,01,00,88,
22685186,00000668,false,Rx,0,8,82,00,00,29,00,03,E0,01,
22689127,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22689173,00000101,false,Rx,0,8,AF,04,84,FB,A1,06,40,00,
22689186,00000106,false,Rx,0,8,80,84,CE,04,08,00,EC,30,
22689300,0000011E,false,Rx,0,8,6B,04,00,00,00,00,00,00,
22689314,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
22694898,000000A7,false,Rx,0,8,72,57,A0,81,FD,19,78,3E,
22694924,000000A8,false,Rx,0,8,FC,77,DE,D7,87,64,30,10,
22694938,00000108,false,Rx,0,8,76,1C,D2,26,56,FE,00,00,
22694951,0000011D,false,Rx,0,8,06,05,00,C8,00,00,00,00,
22694964,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
22694977,0000009F,false,Rx,0,8,6A,39,17,00,03,19,00,40,
22694990,0000012E,false,Rx,0,8,85,EF,7F,00,FE,00,C0,FF,
22695004,000003E5,false,Rx,0,8,A6,12,00,00,00,00,00,00,
22704099,000000A8,false,Rx,0,8,AC,79,DE,D7,87,64,30,10,
22704113,0000030B,false,Rx,0,8,10,09,02,00,08,00,00,00,
22704246,0000032A,false,Rx,0,8,F3,03,00,00,44,04,00,00,
22704259,00000086,false,Rx,0,8,D4,0B,27,00,00,00,00,00,
22704272,0000009F,false,Rx,0,8,A2,3B,17,00,03,19,00,40,
22704285,0000011D,false,Rx,0,8,AA,06,00,C8,00,00,00,00,
22704298,0000012E,false,Rx,0,8,AC,E0,7F,00,FE,00,C0,FF,
22712583,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22712608,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
22712737,00000104,false,Rx,0,8,C8,35,A6,00,E6,00,02,31,
22712750,00000116,false,Rx,0,8,B2,05,01,04,00,00,00,FF,
22712763,00000108,false,Rx,0,8,12,1D,D2,26,56,FE,00,00,
22712776,00000396,false,Rx,0,8,96,0C,00,11,00,00,00,00,
22712789,000000A7,false,Rx,0,8,E9,5A,A0,81,FD,19,78,3E,
22712802,000000A8,false,Rx,0,8,83,7A,DE,D7,87,64,38,10,
22722846,000000A7,false,Rx,0,8,87,5B,A0,81,FD,19,78,3E,
22722875,000000A8,false,Rx,0,8,76,7B,DE,D7,87,64,3C,10,
22722889,000002B7,false,Rx,0,8,73,0A,00,00,00,00,00,00,
22722904,1B000012,true,Rx,0,8,12,00,04,01,11,00,00,00,
22722917,00000380,false,Rx,0,8,1D,0F,40,00,00,00,00,FF,
22722930,00000086,false,Rx,0,8,A3,0D,27,00,00,00,00,00,
22722943,0000009F,false,Rx,0,8,D5,3D,17,00,03,19,00,40,
22722956,0000011D,false,Rx,0,8,CE,07,00,C8,00,00,00,00,
22733487,00000121,false,Rx,0,8,09,06,00,80,34,69,7E,FE,
22733519,00000108,false,Rx,0,8,BE,1E,D2,26,56,FE,00,00,
22733532,0000009F,false,Rx,0,8,79,3E,17,00,03,19,00,40,
22733545,00000086,false,Rx,0,8,0F,0E,27,00,00,00,00,00,
22733558,00000117,false,Rx,0,8,FF,01,00,40,68,00,00,FF,
22733572,000006B4,false,Rx,0,8,00,F2,F6,7B,AC,57,56,57,
22733584,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22733691,00000101,false,Rx,0,8,B6,07,84,FB,A1,07,40,00,
22743840,000003C0,false,Rx,0,4,4B,05,03,00,00,00,00,00,
22743862,0000011D,false,Rx,0,8,8C,08,00,C8,00,00,00,00,
22743876,00000086,false,Rx,0,8,6B,0F,27,00,00,00,00,00,
22743987,0000009F,false,Rx,0,8,1D,3F,17,00,03,19,00,40,
22744000,0000012E,false,Rx,0,8,6B,E2,7F,00,FE,00,C0,FF,
22744226,00000040,false,Rx,0,8,A8,0B,00,00,C1,00,00,00,
22744239,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6F,
22751674,000000AD,false,Rx,0,8,3D,E9,BF,FF,8F,38,00,10,
22751715,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22751731,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
22751745,00000104,false,Rx,0,8,00,37,A6,00,E6,00,02,31,
22751758,00000116,false,Rx,0,8,7A,07,01,04,00,00,00,FF,
22751771,00000365,false,Rx,0,8,BE,C6,1D,40,8D,02,A8,7A,
22751788,000000A7,false,Rx,0,8,68,5E,60,81,FD,19,78,3E,
22751801,000000A8,false,Rx,0,8,C9,7E,DE,D7,87,64,3C,10,
22761605,0000030B,false,Rx,0,8,10,0A,02,00,08,00,00,00,
22761641,00000120,false,Rx,0,8,59,07,00,00,01,04,FF,01,
22761781,00000121,false,Rx,0,8,5A,07,00,80,34,69,7E,FE,
22761794,0000032A,false,Rx,0,8,E0,04,00,00,44,04,00,00,
22761808,00000086,false,Rx,0,8,29,00,27,00,00,00,00,00,
22761821,0000009F,false,Rx,0,8,5F,30,17,00,03,19,00,40,
22761834,00000117,false,Rx,0,8,53,02,00,40,68,00,00,FF,
22761847,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22772684,000000A7,false,Rx,0,8,7F,50,60,81,FD,19,78,3E,
22772717,000000A8,false,Rx,0,8,5E,70,DE,D7,87,64,34,10,
22772732,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
22772746,00000120,false,Rx,0,8,00,08,00,00,01,04,FF,01,
22772759,00000121,false,Rx,0,8,99,08,00,80,34,69,7E,FE,
22772772,000002B7,false,Rx,0,8,05,0B,00,00,00,00,00,00,
22772785,00000391,false,Rx,0,8,1D,3A,2D,89,00,28,00,22,
22772798,000003BE,false,Rx,0,8,B8,11,E6,51,88,80,00,80,
22783408,00000108,false,Rx,0,8,98,10,D2,26,56,FE,00,00,
22783439,0000011D,false,Rx,0,8,44,0A,00,C8,00,00,00,00,
22783455,00000086,false,Rx,0,8,85,03,27,00,00,00,00,00,
22783468,0000009F,false,Rx,0,8,46,33,17,00,03,18,00,40,
22783481,0000012E,false,Rx,0,8,D5,E4,7F,00,FE,00,C0,FF,
22783494,000003E5,false,Rx,0,8,F2,13,00,00,00,00,00,00,
22783508,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22783521,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
22794026,00000395,false,Rx,0,8,18,0B,40,06,B1,43,4F,1C,
22794117,000000B1,false,Rx,0,8,B9,2F,01,00,00,00,00,00,
22794133,000003C8,false,Rx,0,8,00,00,54,24,05,20,00,49,
22794146,0000009F,false,Rx,0,8,55,34,17,00,03,18,00,40,
22794159,00000086,false,Rx,0,8,96,04,27,00,00,00,00,00,
22794172,00000117,false,Rx,0,8,24,04,00,40,68,00,00,FF,
22794189,00000040,false,Rx,0,8,BB,0C,00,00,C1,00,00,00,
22794202,000000AD,false,Rx,0,8,1F,EE,BF,FF,8F,38,00,10,
22800124,00000101,false,Rx,0,8,79,0A,85,FB,A1,0B,40,00,
22800145,00000106,false,Rx,0,8,A6,8A,CE,04,08,00,EC,30,
22800159,0000011E,false,Rx,0,8,4D,0A,00,00,00,00,00,00,
22800173,17332610,true,Rx,0,3,39,8D,00,00,00,00,00,00,
22800186,00000365,false,Rx,0,8,BE,C6,1D,40,8E,02,A8,7A,
22800212,000000A7,false,Rx,0,8,02,53,60,81,FD,19,78,3E,
22800225,000000A8,false,Rx,0,8,57,73,DE,D7,87,64,3C,10,
22800239,0000030B,false,Rx,0,8,10,0B,02,00,08,00,00,00,
22811498,000000A7,false,Rx,0,8,13,54,A0,81,FD,19,78,3E,
22811533,000000A8,false,Rx,0,8,4D,74,DE,D7,87,64,40,10,
22811548,00000120,false,Rx,0,8,8D,0A,00,00,01,04,FF,01,
22811561,00000121,false,Rx,0,8,03,0A,00,80,34,69,7E,FE,
22811574,0000009F,false,Rx,0,8,DC,36,17,00,03,17,00,40,
22811587,00000086,false,Rx,0,8,5E,06,27,00,00,00,00,00,
22811601,00000117,false,Rx,0,8,40,05,00,40,68,00,00,FF,
22811613,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22823107,000000A7,false,Rx,0,8,43,55,60,81,FD,19,78,3E,
22823134,000000A8,false,Rx,0,8,1F,75,DE,D7,87,64,44,10,
22823150,000002B7,false,Rx,0,8,E6,0C,00,00,00,00,00,00,
22823163,0000011D,false,Rx,0,8,33,0C,00,C8,00,00,00,00,
22823176,00000086,false,Rx,0,8,3A,07,27,00,00,00,00,00,
22823189,0000009F,false,Rx,0,8,B8,37,17,00,03,17,00,40,
22823204,17F00012,true,Rx,0,8,20,12,00,00,00,00,00,00,
22823217,0000012E,false,Rx,0,8,7F,E6,7F,00,FE,00,C0,FF,
22833281,000000A8,false,Rx,0,8,5F,76,DE,D7,87,64,4C,10,
22833305,00000120,false,Rx,0,8,21,0B,00,00,01,04,FF,01,
22833319,00000121,false,Rx,0,8,A8,0B,00,80,34,69,7E,FE,
22837149,00000108,false,Rx,0,8,50,12,D2,26,56,FE,00,00,
22837163,0000009F,false,Rx,0,8,4F,38,17,00,03,16,00,40,
22837274,00000086,false,Rx,0,8,78,08,27,00,00,00,00,00,
22837288,00000117,false,Rx,0,8,EC,06,00,40,68,00,00,FF,
22837301,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22837314,00000101,false,Rx,0,8,4F,0C,84,FB,A1,0A,40,00,
22844887,00000106,false,Rx,0,8,D1,8C,CE,04,08,00,EC,30,
22844912,0000011E,false,Rx,0,8,3A,0C,00,00,00,00,00,00,
22844926,0000031B,false,Rx,0,8,BC,04,00,00,00,00,00,00,
22845061,000000A7,false,Rx,0,8,E8,57,60,81,FD,15,78,3E,
22845073,000000A8,false,Rx,0,8,DA,77,DE,D7,87,64,54,10,
22845087,000003C0,false,Rx,0,4,BB,06,03,00,00,00,00,00,
22845099,0000011D,false,Rx,0,8,57,0D,00,C8,00,00,00,00,
22845113,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
22855407,000000A7,false,Rx,0,8,A5,58,60,81,FD,15,78,3E,
22855421,000000A8,false,Rx,0,8,88,78,DE,D7,87,64,5C,10,
22855434,00000120,false,Rx,0,8,FB,0C,00,00,01,04,FF,01,
22855447,00000121,false,Rx,0,8,6D,0C,00,80,34,69,7E,FE,
22855461,0000030B,false,Rx,0,8,10,0C,02,00,08,00,00,00,
22855474,0000032A,false,Rx,0,8,28,06,00,00,44,04,00,00,
22855487,00000086,false,Rx,0,8,B0,0A,27,00,00,00,00,00,
22855500,0000009F,false,Rx,0,8,32,3A,17,00,03,17,00,40,
22863827,0000011D,false,Rx,0,8,FB,0E,00,C8,00,00,00,00,
22863856,00000086,false,Rx,0,8,D4,0B,27,00,00,00,00,00,
22863975,0000009F,false,Rx,0,8,E3,3B,17,00,03,16,00,40,
22863988,0000012E,false,Rx,0,8,05,E8,7F,00,FE,00,C0,FF,
22864001,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22864014,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
22864027,00000104,false,Rx,0,8,99,3D,A6,00,E6,00,02,31,
22864040,00000116,false,Rx,0,8,E3,0D,01,04,00,00,00,FF,
22874120,000002B7,false,Rx,0,8,D3,0D,00,00,00,00,00,00,
22874143,00000391,false,Rx,0,8,1D,3A,2D,8A,00,28,00,22,
22874156,000003BE,false,Rx,0,8,D7,12,E6,51,88,80,00,80,
22874292,0000009F,false,Rx,0,8,F0,3C,17,00,03,16,00,40,
22874305,00000086,false,Rx,0,8,C7,0C,27,00,00,00,00,00,
22874318,00000117,false,Rx,0,8,CA,08,00,40,68,00,00,FF,
22881661,00000668,false,Rx,0,8,82,00,00,29,00,04,BD,01,
22881676,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22881794,00000101,false,Rx,0,8,C2,0E,84,FB,A1,08,40,00,
22881807,00000106,false,Rx,0,8,19,8E,CE,04,08,00,EC,30,
22881820,0000011E,false,Rx,0,8,F2,0E,00,00,00,00,00,00,
22881833,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
22881846,0000064A,false,Rx,0,4,00,00,00,00,00,00,00,00,
22881859,000000A7,false,Rx,0,8,C5,5B,60,81,FE,15,78,3E,
22892678,000000A7,false,Rx,0,8,A2,5C,60,81,FD,15,78,3E,
22892701,000000A8,false,Rx,0,8,79,7C,DE,D7,87,64,6C,10,
22892715,00000120,false,Rx,0,8,20,0E,00,00,01,04,FF,01,
22892728,00000121,false,Rx,0,8,ED,0E,00,80,34,69,7E,FE,
22892741,00000395,false,Rx,0,8,18,05,40,06,B1,43,4F,1C,
22892754,000000B1,false,Rx,0,8,E7,20,01,00,00,00,00,00,
22892768,000003C8,false,Rx,0,8,00,00,54,24,05,20,00,49,
22892781,0000009F,false,Rx,0,8,8D,3E,17,00,03,17,00,40,
22901568,0000030B,false,Rx,0,8,10,0D,02,00,08,00,00,00,
22901593,0000032A,false,Rx,0,8,4C,07,00,00,44,04,00,00,
22901607,00000086,false,Rx,0,8,6B,0F,27,00,00,00,00,00,
22901620,0000009F,false,Rx,0,8,A8,3F,17,00,03,18,00,40,
22901633,0000011D,false,Rx,0,8,DD,00,00,C8,00,00,00,00,
22901647,0000012E,false,Rx,0,8,25,EA,7F,00,FE,00,C0,FF,
22901660,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22901673,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
22912678,000000A7,false,Rx,0,8,D9,5E,60,81,FD,15,78,3E,
22912708,000000A8,false,Rx,0,8,9F,7E,DE,D7,87,64,50,10,
22912843,00000120,false,Rx,0,8,F5,0F,00,00,01,04,FF,01,
22912857,00000121,false,Rx,0,8,5B,0F,00,80,34,69,7E,FE,
22912870,0000009F,false,Rx,0,8,5F,30,17,00,03,19,00,40,
22912883,00000086,false,Rx,0,8,29,00,27,00,00,00,00,00,
22912896,00000117,false,Rx,0,8,02,0A,00,40,68,00,00,FF,
22912909,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22923492,000002B7,false,Rx,0,8,57,0E,00,00,00,00,00,00,
22923522,1B000012,true,Rx,0,8,12,00,04,01,11,00,00,00,
22923663,00000130,false,Rx,0,8,74,8C,27,00,08,00,04,00,
22923676,00000086,false,Rx,0,8,4D,01,27,00,00,00,00,00,
22923689,0000009F,false,Rx,0,8,3B,31,17,00,03,19,00,40,
22923702,0000011D,false,Rx,0,8,B9,01,00,C8,00,00,00,00,
22923715,0000012E,false,Rx,0,8,D1,EB,7F,00,FE,00,C0,FF,
22923728,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22935024,00000108,false,Rx,0,8,EF,16,D2,26,56,FE,00,00,
22935058,0000009F,false,Rx,0,8,97,32,17,00,03,19,00,40,
22935074,00000086,false,Rx,0,8,E1,02,27,00,00,00,00,00,
22935088,00000117,false,Rx,0,8,66,0B,00,40,68,00,00,FF,
22935101,000006B4,false,Rx,0,8,02,57,33,37,32,32,38,33,
22935114,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22935127,00000101,false,Rx,0,8,35,01,85,FB,A1,07,40,00,
22935140,00000106,false,Rx,0,8,55,81,CE,04,08,00,ED,30,
22947222,000003C0,false,Rx,0,4,0E,07,03,00,00,00,00,00,
22947247,0000009F,false,Rx,0,8,F3,33,17,00,03,19,00,40,
22947261,00000086,false,Rx,0,8,85,03,27,00,00,00,00,00,
22951029,0000011D,false,Rx,0,8,15,02,00,C8,00,00,00,00,
22951043,0000012E,false,Rx,0,8,72,EC,7F,00,FE,00,C0,FF,
22951056,00000040,false,Rx,0,8,17,0F,00,00,C1,00,00,00,
22951131,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6F,
22951144,000000AD,false,Rx,0,8,C5,ED,BF,FF,8F,38,00,10,
22951158,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22951171,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
22951184,00000104,false,Rx,0,8,77,31,A6,00,E6,00,02,31,
22951321,0000032A,false,Rx,0,8,0E,08,00,00,44,04,00,00,
22960120,00000086,false,Rx,0,8,96,04,27,00,00,00,00,00,
22960135,0000009F,false,Rx,0,8,55,34,17,00,03,18,00,40,
22960149,00000117,false,Rx,0,8,75,0C,00,40,68,00,00,FF,
22960162,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22960175,00000101,false,Rx,0,8,2C,02,84,FB,A1,08,40,00,
22960188,00000106,false,Rx,0,8,F9,82,CE,04,08,00,ED,30,
22960201,0000011E,false,Rx,0,8,1C,02,00,00,00,00,00,00,
22960214,00000108,false,Rx,0,8,8B,17,D2,26,56,FE,00,00,
22962058,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22962073,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
22962096,00000104,false,Rx,0,8,DB,32,A6,00,E6,00,02,31,
22976571,00000391,false,Rx,0,8,1D,3A,2D,8A,00,28,00,22,
22976601,000003BE,false,Rx,0,8,24,13,E6,51,88,80,00,80,
22976616,0000009F,false,Rx,0,8,9D,36,17,00,03,18,00,40,
22976629,00000086,false,Rx,0,8,5E,06,27,00,00,00,00,00,
22976642,00000117,false,Rx,0,8,11,0D,00,40,68,00,00,FF,
22976667,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22976680,00000101,false,Rx,0,8,48,03,84,FB,A1,08,40,00,
22976693,00000106,false,Rx,0,8,9D,83,CE,04,08,00,ED,30,
22987444,0000012E,false,Rx,0,8,82,EE,7F,00,FE,00,C0,FF,
22987502,000003E5,false,Rx,0,8,E2,15,00,00,00,00,00,00,
22987516,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22987529,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
22987542,00000104,false,Rx,0,8,BF,33,A6,00,E6,00,02,31,
22987555,00000116,false,Rx,0,8,C5,03,01,04,00,00,00,FF,
22987568,000001A2,false,Rx,0,8,A3,09,10,00,E1,06,80,13,
22987581,0000031B,false,Rx,0,8,D1,07,00,00,00,00,00,00,
22998644,000000AD,false,Rx,0,8,F9,E2,BF,FF,8F,38,00,10,
22998802,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22998818,00000101,false,Rx,0,8,D1,04,84,FB,A1,0C,40,00,
22998831,00000106,false,Rx,0,8,8E,84,CE,04,08,00,ED,30,
22998844,0000011E,false,Rx,0,8,6B,04,00,00,00,00,00,00,
22998858,00000365,false,Rx,0,8,BE,C6,1D,40,8F,02,A8,7A,
22998871,000000A7,false,Rx,0,8,BB,67,A0,81,FD,19,78,3E,
22998884,000000A8,false,Rx,0,8,5B,77,DE,D7,87,64,1C,10,
23007388,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
