Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4338764871,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,33,
4338774704,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,43,
4338784875,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,53,
4338794704,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,63,
4338804876,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,73,
4338814709,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,83,
4338824877,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,93,
4338834705,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,A3,
4338844874,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,B3,
4338854707,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,C3,
4338864875,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,D3,
4338874709,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,E3,
4338884890,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,F3,
4338894712,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,03,
4338902950,00000764,false,Rx,0,5,18,00,02,21,01,00,00,00,
4338904880,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,13,
4338914589,00000300,false,Rx,1,1,B9,00,00,00,00,00,00,00,
4338914823,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,23,
4338924881,00000300,false,Rx,1,8,24,00,0E,61,01,1A,00,30,
4338925119,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,33,
4338934711,00000300,false,Rx,1,8,25,1A,00,37,06,64,02,25,
4338934956,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,43,
4338944799,00000300,false,Rx,1,3,16,00,00,00,00,00,00,00,
4338945041,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,53,
4338950085,00000764,false,Rx,0,1,B7,00,00,00,00,00,00,00,
4338954710,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,63,
4338964883,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,73,
4338974714,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,83,
4338984886,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,93,
4338994718,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,A3,
4339004896,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,B3,
4339014718,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,C3,
4339024884,000002C0,false,Rx,1,8,18,80,00,00,6C,C0,FE,D3,
4339034716,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,E3,
4339044887,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,F3,
4339054718,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,03,
4339064887,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,13,
4339074719,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,23,
4339084889,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,33,
4339094721,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,43,
4339104899,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,53,
4339114724,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,63,
4339124891,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,73,
4339134723,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,83,
4339141981,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4339144891,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,93,
4339154683,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4339154923,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,A3,
4339160068,00000764,false,Rx,0,5,19,00,02,21,01,00,00,00,
4339164899,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,B3,
4339174597,00000300,false,Rx,1,1,BA,00,00,00,00,00,00,00,
4339174837,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,C3,
4339184891,00000300,false,Rx,1,8,27,00,0E,61,01,1A,00,2F,
4339185129,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,D3,
4339194732,00000300,false,Rx,1,8,28,1A,00,37,06,64,02,25,
4339194968,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,E3,
4339204809,00000300,false,Rx,1,3,19,00,00,00,00,00,00,00,
4339205063,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,F3,
4339209928,00000764,false,Rx,0,1,BA,00,00,00,00,00,00,00,
4339214730,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,03,
4339224900,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,13,
4339234729,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,23,
4339244898,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,33,
4339254728,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,43,
4339264898,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,53,
4339274728,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,63,
4339284900,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,73,
4339294732,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,83,
4339304898,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,93,
4339314734,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,A3,
4339324902,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,B3,
4339334731,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,C3,
4339344901,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,D3,
4339354731,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,E3,
4339364903,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,F3,
4339374734,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,03,
4339384903,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,13,
4339394737,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,23,
4339404905,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,33,
4339406248,00000764,false,Rx,0,5,1A,00,02,21,01,00,00,00,
4339414743,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,43,
4339424781,00000300,false,Rx,1,1,BB,00,00,00,00,00,00,00,
4339425021,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,53,
4339434736,00000300,false,Rx,1,8,2A,00,0E,61,01,1A,00,2F,
4339434976,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,63,
4339444910,00000300,false,Rx,1,8,2B,1A,00,37,06,64,02,25,
4339445149,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,73,
4339454654,00000300,false,Rx,1,3,1C,00,00,00,00,00,00,00,
4339454894,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,83,
4339459848,00000764,false,Rx,0,1,BD,00,00,00,00,00,00,00,
4339464906,000002C0,false,Rx,1,8,18,80,00,00,6B,C0,FE,93,
4339474738,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,A3,
4339484908,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,B3,
4339494742,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,C3,
4339504908,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,D3,
4339514758,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,E3,
4339524910,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,F3,
4339534742,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,03,
4339544913,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,13,
4339554741,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,23,
4339564913,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,33,
4339574744,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,43,
4339584913,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,53,
4339594747,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,63,
4339604913,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,73,
4339614755,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,83,
4339624919,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,93,
4339634747,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,A3,
4339644917,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,B3,
4339654747,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,C3,
4339664048,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4339664917,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,D3,
4339674710,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4339674949,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,E3,
4339679547,00000764,false,Rx,0,5,1B,00,02,21,01,00,00,00,
4339684925,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,F3,
4339694627,00000300,false,Rx,1,1,BC,00,00,00,00,00,00,00,
4339694865,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,03,
4339704922,00000300,false,Rx,1,8,2D,00,0E,61,01,1A,00,2E,
4339705162,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,13,
4339714754,00000300,false,Rx,1,8,2E,1A,00,37,06,64,02,25,
4339714992,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,23,
4339724848,00000300,false,Rx,1,3,1F,00,00,00,00,00,00,00,
4339725080,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,33,
4339729454,00000764,false,Rx,0,1,B0,00,00,00,00,00,00,00,
4339734750,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,43,
4339744921,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,53,
4339754754,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,63,
4339764921,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,73,
4339774754,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,83,
4339784925,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,93,
4339794758,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,A3,
4339804924,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,B3,
4339814756,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,C3,
4339824929,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,D3,
4339834756,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,E3,
4339844925,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,F3,
4339854759,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,03,
4339864929,000002C0,false,Rx,1,8,18,80,00,00,6A,C0,FE,13,
4339874759,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,23,
4339884927,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,33,
4339894761,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,43,
4339904929,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,53,
4339914763,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,63,
4339924939,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,73,
4339925386,00000764,false,Rx,0,5,1C,00,02,21,01,00,00,00,
4339934764,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,83,
4339944804,00000300,false,Rx,1,1,BD,00,00,00,00,00,00,00,
4339945043,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,93,
4339954763,00000300,false,Rx,1,8,20,00,0E,61,01,1A,00,2D,
4339955002,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,A3,
4339964935,00000300,false,Rx,1,8,21,1A,00,37,06,64,02,25,
4339965182,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,B3,
4339974682,00000300,false,Rx,1,3,12,00,00,00,00,00,00,00,
4339974920,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,C3,
4339980142,00000764,false,Rx,0,1,B3,00,00,00,00,00,00,00,
4339984933,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,D3,
4339994768,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,E3,
4340004936,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,F3,
4340014768,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,03,
4340024955,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,13,
4340034770,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,23,
4340044935,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,33,
4340054768,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,43,
4340064937,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,53,
4340074770,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,63,
4340084937,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,73,
4340094773,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,83,
4340104939,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,93,
4340114771,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,A3,
4340124945,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,B3,
4340134774,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,C3,
4340144940,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,D3,
4340154773,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,E3,
4340164944,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,F3,
4340174774,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,03,
4340180708,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4340184946,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,13,
4340194739,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4340194977,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,23,
4340200029,00000764,false,Rx,0,5,1D,00,02,21,01,00,00,00,
4340204952,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,33,
4340214653,00000300,false,Rx,1,1,BE,00,00,00,00,00,00,00,
4340214892,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,43,
4340224949,00000300,false,Rx,1,8,23,00,0E,61,01,1A,00,2D,
4340225182,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,53,
4340234781,00000300,false,Rx,1,8,24,1A,00,37,06,64,02,25,
4340235021,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,63,
4340244863,00000300,false,Rx,1,3,15,00,00,00,00,00,00,00,
4340245102,000002C0,false,Rx,1,8,18,80,00,00,69,C0,FE,73,
4340249928,00000764,false,Rx,0,1,B6,00,00,00,00,00,00,00,
4340254780,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,83,
4340264948,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,93,
4340274780,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,A3,
4340284958,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,B3,
4340294779,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,C3,
4340304951,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,D3,
4340314784,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,E3,
4340324952,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,F3,
4340334793,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,03,
4340344954,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,13,
4340354784,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,23,
4340364954,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,33,
4340374786,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,43,
4340384956,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,53,
4340394784,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,63,
4340404954,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,73,
4340414791,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,83,
4340424956,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,93,
4340434794,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,A3,
4340444959,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,B3,
4340454789,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,C3,
4340458710,00000764,false,Rx,0,5,1E,00,02,21,01,00,00,00,
4340464959,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,D3,
4340474665,00000300,false,Rx,1,1,BF,00,00,00,00,00,00,00,
4340474906,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,E3,
4340484957,00000300,false,Rx,1,8,26,00,0E,61,01,1A,00,2C,
4340485197,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,F3,
4340494794,00000300,false,Rx,1,8,27,1A,00,37,06,64,02,25,
4340495033,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,03,
4340504880,00000300,false,Rx,1,3,18,00,00,00,00,00,00,00,
4340505120,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,13,
4340509601,00000764,false,Rx,0,1,B9,00,00,00,00,00,00,00,
4340514792,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,23,
4340524962,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,33,
4340534794,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,43,
4340544970,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,53,
4340554793,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,63,
4340564963,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,73,
4340574799,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,83,
4340584963,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,93,
4340594798,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,A3,
4340604966,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,B3,
4340614797,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,C3,
4340624967,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,D3,
4340634799,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,E3,
4340644972,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,F3,
4340654800,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,03,
4340664969,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,13,
4340674799,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,23,
4340684971,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,33,
4340694801,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,43,
4340704973,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,53,
4340710404,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4340714803,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,63,
4340724938,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4340725172,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,73,
4340730455,00000764,false,Rx,0,5,1F,00,02,21,01,00,00,00,
4340734811,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,83,
4340744859,00000300,false,Rx,1,1,B0,00,00,00,00,00,00,00,
4340745089,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,93,
4340754802,00000300,false,Rx,1,8,29,00,0E,61,01,1A,00,2C,
4340755042,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,A3,
4340764977,00000300,false,Rx,1,8,2A,1A,00,37,06,64,02,25,
4340765251,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,B3,
4340774723,00000300,false,Rx,1,3,1B,00,00,00,00,00,00,00,
4340774962,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,C3,
4340779338,00000764,false,Rx,0,1,BC,00,00,00,00,00,00,00,
4340784976,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,D3,
4340794807,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,E3,
4340804976,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,F3,
4340814808,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,03,
4340824978,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,13,
4340834808,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,23,
4340844985,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,33,
4340854813,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,43,
4340864979,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,53,
4340874810,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,63,
4340884979,000002C0,false,Rx,1,8,18,80,00,00,68,C0,FE,73,
4340894814,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,83,
4340904982,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,93,
4340914813,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,A3,
4340924983,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,B3,
4340934813,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,C3,
4340944985,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,D3,
4340954820,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,E3,
4340964985,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,F3,
4340974820,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,03,
4340977965,00000764,false,Rx,0,5,10,00,02,21,01,00,00,00,
4340984987,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,13,
4340994691,00000300,false,Rx,1,1,B1,00,00,00,00,00,00,00,
4340994931,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,23,
4341004984,00000300,false,Rx,1,8,2C,00,0E,61,01,1A,00,2B,
4341005269,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,33,
4341014820,00000300,false,Rx,1,8,2D,1A,00,37,06,64,02,25,
4341015064,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,43,
4341024906,00000300,false,Rx,1,3,1E,00,00,00,00,00,00,00,
4341025148,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,53,
4341030092,00000764,false,Rx,0,1,BF,00,00,00,00,00,00,00,
4341034820,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,63,
4341044992,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,73,
4341054829,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,83,
4341064992,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,93,
4341074822,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,A3,
4341084991,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,B3,
4341094822,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,C3,
4341104992,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,D3,
4341114824,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,E3,
4341124994,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,F3,
4341134828,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,03,
4341144995,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,13,
4341154831,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,23,
4341164995,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,33,
4341174829,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,43,
4341184999,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,53,
4341194829,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,63,
4341204999,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,73,
4341214831,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,83,
4341225006,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,93,
4341232285,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4341234829,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,A3,
4341244960,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4341245201,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,B3,
4341249930,00000764,false,Rx,0,5,11,00,02,21,01,00,00,00,
4341254906,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,C3,
4341264878,00000300,false,Rx,1,1,B2,00,00,00,00,00,00,00,
4341265116,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,D3,
4341274831,00000300,false,Rx,1,8,2F,00,0E,61,01,1A,00,2B,
4341275071,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,E3,
4341285006,00000300,false,Rx,1,8,20,1A,00,37,06,64,02,25,
4341285262,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,F3,
4341294750,00000300,false,Rx,1,3,11,00,00,00,00,00,00,00,
4341294995,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,03,
4341299765,00000764,false,Rx,0,1,B2,00,00,00,00,00,00,00,
4341305003,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,13,
4341314837,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,23,
4341325003,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,33,
4341334835,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,43,
4341345006,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,53,
4341354838,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,63,
4341365013,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,73,
4341374839,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,83,
4341385006,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,93,
4341394838,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,A3,
4341405009,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,B3,
4341414840,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,C3,
4341425008,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,D3,
4341434840,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,E3,
4341445010,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,F3,
4341454844,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,03,
4341465016,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,13,
4341474844,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,23,
4341485012,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,33,
4341494845,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,43,
4341496422,00000764,false,Rx,0,5,12,00,02,21,01,00,00,00,
4341505016,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,53,
4341514717,00000300,false,Rx,1,1,B3,00,00,00,00,00,00,00,
4341514960,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,63,
4341525010,00000300,false,Rx,1,8,22,00,0E,61,01,1A,00,2B,
4341525272,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,73,
4341534846,00000300,false,Rx,1,8,23,1A,00,37,06,64,02,25,
4341535093,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,83,
4341544932,00000300,false,Rx,1,3,14,00,00,00,00,00,00,00,
4341545172,000002C0,false,Rx,1,8,18,80,00,00,67,C0,FE,93,
4341549496,00000764,false,Rx,0,1,B5,00,00,00,00,00,00,00,
